subindex,time,rssi,noise,nrx,ntx,lat,lon,node,role,pos,power,rate,size,distance
76,1900-01-01 15:30:56.851512800,-80.0,,71.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
77,1900-01-01 15:30:57.408453057,-80.0,,72.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
78,1900-01-01 15:30:57.752109909,-80.0,,73.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
79,1900-01-01 15:30:57.754085010,-81.0,,74.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
80,1900-01-01 15:30:58.408963501,-81.0,,75.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
81,1900-01-01 15:30:58.732184612,-80.0,,76.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
82,1900-01-01 15:30:58.656535190,-80.0,,77.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
83,1900-01-01 15:30:59.399068186,-80.0,,78.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
84,1900-01-01 15:30:59.722454889,-81.0,,79.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
85,1900-01-01 15:30:59.558819820,-80.0,,80.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
86,1900-01-01 15:31:00.379132407,-80.0,,81.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
87,1900-01-01 15:31:00.712812018,-80.0,,82.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
88,1900-01-01 15:31:00.465022220,-80.0,,83.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
89,1900-01-01 15:31:01.369888555,-80.0,,84.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
90,1900-01-01 15:31:01.703390666,-80.0,,85.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
91,1900-01-01 15:31:01.265822030,-81.0,,86.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
92,1900-01-01 15:31:02.359954665,-81.0,,87.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
93,1900-01-01 15:31:02.693392924,-80.0,,88.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
94,1900-01-01 15:31:02.167500350,-80.0,,89.0,,40.788899,-8.671858,0,rx,3,22,2400,32,1048.0721824514726
1,1900-01-01 15:57:59.345179183,-98.0,,1.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
2,1900-01-01 15:57:59.678823553,-100.0,,3.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
3,1900-01-01 15:57:59.122828860,-98.0,,4.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
4,1900-01-01 15:58:00.335358220,-98.0,,5.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
5,1900-01-01 15:58:00.668788182,-100.0,,6.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
6,1900-01-01 15:58:00.220940400,-99.0,,7.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
7,1900-01-01 15:58:01.325669312,-99.0,,8.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
8,1900-01-01 15:58:01.658939811,-100.0,,9.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
9,1900-01-01 15:58:01.982058182,-100.0,,10.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
10,1900-01-01 15:58:02.315544848,-98.0,,11.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
11,1900-01-01 15:58:02.648893366,-98.0,,12.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
12,1900-01-01 15:58:02.972083218,-100.0,,13.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
13,1900-01-01 15:58:03.305421699,-100.0,,14.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
15,1900-01-01 15:58:03.628882736,-99.0,,15.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
16,1900-01-01 15:58:03.961994458,-98.0,,16.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
17,1900-01-01 15:58:04.295523921,-99.0,,17.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
18,1900-01-01 15:58:04.618696810,-99.0,,18.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
19,1900-01-01 15:58:04.952271124,-98.0,,19.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
20,1900-01-01 15:58:05.285464105,-100.0,,20.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
21,1900-01-01 15:58:05.608627457,-99.0,,21.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
22,1900-01-01 15:58:05.942012624,-99.0,,22.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
23,1900-01-01 15:58:06.265081735,-99.0,,23.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
24,1900-01-01 15:58:06.598352382,-100.0,,24.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
25,1900-01-01 15:58:06.931770049,-98.0,,25.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
26,1900-01-01 15:58:07.255011104,-100.0,,26.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
27,1900-01-01 15:58:07.588309363,-99.0,,27.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
28,1900-01-01 15:58:07.921510641,-99.0,,28.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
29,1900-01-01 15:58:08.244839326,-99.0,,29.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
30,1900-01-01 15:58:08.578056622,-100.0,,30.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
31,1900-01-01 15:58:08.901366455,-98.0,,31.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
32,1900-01-01 15:58:09.235042011,-100.0,,32.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
33,1900-01-01 15:58:09.568445288,-100.0,,33.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
34,1900-01-01 15:58:09.891662121,-98.0,,34.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
35,1900-01-01 15:58:10.225103806,-99.0,,35.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
36,1900-01-01 15:58:10.548340621,-99.0,,36.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
37,1900-01-01 15:58:10.881672139,-100.0,,37.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
38,1900-01-01 15:58:10.215069565,-99.0,,38.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
39,1900-01-01 15:58:11.538457713,-98.0,,39.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
40,1900-01-01 15:58:11.871876157,-100.0,,40.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
41,1900-01-01 15:58:11.195252268,-98.0,,41.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
42,1900-01-01 15:58:12.528769620,-100.0,,42.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
43,1900-01-01 15:58:12.862152323,-99.0,,43.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
44,1900-01-01 15:58:12.185573842,-98.0,,44.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
45,1900-01-01 15:58:13.518968971,-99.0,,45.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
46,1900-01-01 15:58:13.842316767,-98.0,,46.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
47,1900-01-01 15:58:13.175850489,-99.0,,47.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
48,1900-01-01 15:58:14.509318026,-98.0,,48.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
49,1900-01-01 15:58:14.832641044,-98.0,,49.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
50,1900-01-01 15:58:14.166114322,-100.0,,50.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
52,1900-01-01 15:58:15.499530636,-98.0,,51.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
53,1900-01-01 15:58:15.822864303,-100.0,,52.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
54,1900-01-01 15:58:15.156281192,-99.0,,53.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
55,1900-01-01 15:58:16.479414914,-98.0,,54.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
56,1900-01-01 15:58:16.812770321,-100.0,,55.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
57,1900-01-01 15:58:16.146340561,-98.0,,56.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
58,1900-01-01 15:58:17.469725709,-100.0,,57.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
59,1900-01-01 15:58:17.803177024,-99.0,,58.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
60,1900-01-01 15:58:17.126391413,-99.0,,59.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
61,1900-01-01 15:58:18.459792227,-100.0,,60.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
62,1900-01-01 15:58:18.793220394,-99.0,,61.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
63,1900-01-01 15:58:18.116675838,-99.0,,62.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
64,1900-01-01 15:58:19.450236727,-99.0,,63.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
65,1900-01-01 15:58:19.773428560,-98.0,,64.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
66,1900-01-01 15:58:19.106872486,-98.0,,65.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
67,1900-01-01 15:58:20.440296967,-99.0,,66.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
68,1900-01-01 15:58:20.763660578,-98.0,,67.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
69,1900-01-01 15:58:20.972366330,-100.0,,68.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
70,1900-01-01 15:58:21.420371929,-100.0,,69.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
71,1900-01-01 15:58:21.753757781,-99.0,,70.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
72,1900-01-01 15:58:21.872708550,-98.0,,71.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
73,1900-01-01 15:58:22.410642058,-99.0,,72.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
74,1900-01-01 15:58:22.744035447,-98.0,,73.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
75,1900-01-01 15:58:22.672298170,-100.0,,74.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
76,1900-01-01 15:58:23.400632854,-101.0,,75.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
77,1900-01-01 15:58:23.734053132,-99.0,,76.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
78,1900-01-01 15:58:23.574927610,-99.0,,77.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
79,1900-01-01 15:58:24.391005409,-99.0,,78.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
81,1900-01-01 15:58:24.724578909,-98.0,,79.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
83,1900-01-01 15:58:25.371131242,-99.0,,80.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
84,1900-01-01 15:58:25.381560279,-100.0,,81.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
85,1900-01-01 15:58:25.704892019,-98.0,,82.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
86,1900-01-01 15:58:25.383771670,-100.0,,83.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
88,1900-01-01 15:58:26.361846834,-100.0,,84.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
89,1900-01-01 15:58:26.694913185,-99.0,,85.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
90,1900-01-01 15:58:26.281835000,-98.0,,86.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
91,1900-01-01 15:58:27.351257778,-98.0,,87.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
92,1900-01-01 15:58:27.684429370,-99.0,,88.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
93,1900-01-01 15:58:27.175884990,-101.0,,89.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
94,1900-01-01 15:58:28.340735740,-101.0,,90.0,,40.788899,-8.671858,0,rx,4,22,2400,32,1706.6812602662521
